Latitude,Longitude,Hymenoptera,Odonata,Lepidoptera,Merops philippinus,Merops orientalis,cld,dtr,vap,wet,tmp
-12.375471986864,77.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,77.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,78.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,78.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,79.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,79.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,80.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,80.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,81.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,81.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,82.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,82.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,83.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,83.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,84.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,84.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,85.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,85.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,86.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,86.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,87.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,87.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,88.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,88.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,89.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,89.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,90.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,90.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,91.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,91.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,92.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,92.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,93.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,93.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,94.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,94.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,95.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,95.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,96.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,96.5,0,0,0,0,0,1.7632139437325196,-0.08365403428411006,3.0781669738137136,2.980367646409286,2.215116562583823
-12.375471986864,97.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,97.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,98.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,98.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,99.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,99.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,100.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,100.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,101.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,101.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,102.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,102.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,103.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,103.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,104.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,104.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,105.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,105.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,106.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,106.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,107.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,107.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,108.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,108.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,109.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,109.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,110.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,110.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,111.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,111.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,112.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,112.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,113.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,113.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,114.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,114.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,115.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,115.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,116.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,116.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,117.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,117.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,118.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,118.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,119.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,119.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,120.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,120.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,121.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,121.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,122.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,122.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,123.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,123.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,124.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,124.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,125.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,125.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,126.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,126.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,127.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,127.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,128.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,128.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,129.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,129.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,130.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,130.5,0,0,0,0,0,0.5616330505266866,0.6060467717540284,2.7390106562794183,1.158072112377277,2.233040851121208
-12.375471986864,131.0,0,0,0,0,0,1.2166884998378322,0.6060467717540284,2.7740959310304047,0.9390071287286637,2.233040851121208
-12.375471986864,131.5,0,0,0,0,0,1.1856799902303743,0.6541653027979588,2.7624008394467428,0.9438753495230072,2.233040851121208
-12.375471986864,132.0,0,0,0,0,0,1.2166884998378322,0.6702049151226553,2.7507057478630803,0.9454979350347735,2.242002824451217
-12.375471986864,132.5,0,0,0,0,0,1.2593251820655575,0.686244527447352,2.715620696177412,0.956856962135212,2.2240787068525156
-12.375471986864,133.0,0,0,0,0,0,1.2903336916730155,0.7183235991316658,2.5869751348877643,1.0623326032975606,2.1792681564477374
-12.375471986864,133.5,0,0,0,0,0,1.2942098477865958,0.6702049151226553,2.5986702264714268,1.0412374441144898,2.18823030071643
-12.375471986864,134.0,0,0,0,0,0,1.2787055190527483,0.5900071594293318,2.6805354214264256,1.3771370960258735,2.2240787068525156
-12.375471986864,134.5,0,0,0,0,0,1.3019620121535196,0.5579280877450183,2.6571454613244194,1.4858580629647502,2.215116562583823
-12.375471986864,135.0,0,0,0,0,0,1.305838020406863,0.49376979141131166,2.668840329842764,0.9779521213182827,2.2061544183151307
-12.375471986864,135.5,0,0,0,0,0,1.3252183573940537,0.44565118388484143,2.6571454613244194,1.1304861468880945,2.2061544183151307
-12.375471986864,136.0,0,0,0,0,0,1.3252183573940537,0.4135721122005279,2.6571454613244194,1.3235877505592766,2.2061544183151307
-12.375471986864,136.5,0,0,0,0,0,1.422120042330008,0.3814929640336746,2.645450369740757,1.493971609535635,2.1971922740464387
-12.375471986864,137.0,0,0,0,0,0,1.9686456340849323,0.6060467717540284,2.6805354214264256,2.1949793096063086,2.1971922740464387
-12.375471986864,137.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,138.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,138.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,139.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,139.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,140.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,140.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,141.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,141.5,0,0,0,0,0,1.379483360102283,0.2531766008138808,2.7624008394467428,1.8363620677531116,2.1434197503116517
-12.375471986864,142.0,0,0,0,0,0,1.3717311957353593,0.23713698848918421,2.7507057478630803,1.8590798124479504,2.1254954617742667
-12.375471986864,142.5,0,0,0,0,0,1.3872353766089698,0.23713698848918421,2.70392560459375,1.8931565842432259,2.0986091999068734
-12.375471986864,143.0,0,0,0,0,0,1.3756072039887026,0.2210974526470275,2.7273155646957568,1.9012701308140938,2.1075711732368827
-12.375471986864,143.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,144.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,144.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,145.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,145.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,146.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,146.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,147.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,147.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,148.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,148.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,149.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,149.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,150.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,150.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,151.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,151.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,152.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,152.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,153.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,153.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,154.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,154.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,155.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,155.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,156.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,156.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,157.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,157.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,158.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,158.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,159.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,159.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,160.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,160.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,161.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-12.375471986864,161.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-11.875471986864,70.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-11.875471986864,70.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-11.875471986864,71.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-11.875471986864,71.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-11.875471986864,72.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-11.875471986864,72.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-11.875471986864,73.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-11.875471986864,73.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-11.875471986864,74.0,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
-11.875471986864,74.5,0,0,0,0,0,-0.7949905385766732,-0.8214733713661789,-0.5356024954881771,-0.5847110057167867,-0.30323640435244475
